LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,GarageYrBlt,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,MoSold,YrSold,OverallCond_3,OverallCond_4,OverallCond_7,OverallCond_8,OverallCond_9,MSSubClass_20,MSSubClass_30,MSSubClass_40,MSSubClass_50,MSSubClass_60,MSSubClass_70,MSSubClass_75,MSSubClass_80,MSSubClass_85,MSSubClass_160,MSSubClass_190,MSZoning_C (all),MSZoning_FV,MSZoning_RL,MSZoning_RM,Alley_Missing,Alley_Pave,LotShape_IR1,LotShape_Reg,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,LotConfig_CulDSac,LotConfig_FR3,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition1_Artery,Condition1_Feedr,Condition1_Norm,Condition1_PosN,Condition1_RRAe,Condition2_Artery,Condition2_Norm,BldgType_1Fam,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Fin,HouseStyle_1Story,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SLvl,RoofStyle_Flat,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofMatl_ClyTile,RoofMatl_Metal,Exterior1st_AsbShng,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsbShng,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Plywood,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,MasVnrType_BrkFace,MasVnrType_Missing,MasVnrType_None,MasVnrType_Stone,ExterQual_Ex,ExterQual_Fa,ExterQual_Gd,ExterQual_TA,ExterCond_Fa,ExterCond_Gd,ExterCond_TA,Foundation_BrkTil,Foundation_CBlock,Foundation_PConc,Foundation_Slab,BsmtQual_Ex,BsmtQual_Fa,BsmtQual_Gd,BsmtQual_Missing,BsmtQual_TA,BsmtCond_Fa,BsmtCond_Gd,BsmtCond_Missing,BsmtCond_Po,BsmtCond_TA,BsmtExposure_Av,BsmtExposure_Gd,BsmtExposure_Mn,BsmtExposure_No,BsmtFinType1_ALQ,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_Missing,BsmtFinType1_Rec,BsmtFinType1_Unf,Heating_Grav,HeatingQC_Ex,HeatingQC_Fa,HeatingQC_Gd,HeatingQC_TA,CentralAir_N,CentralAir_Y,Electrical_FuseA,Electrical_FuseF,Electrical_SBrkr,KitchenAbvGr_1,KitchenQual_Ex,KitchenQual_Fa,KitchenQual_Gd,KitchenQual_TA,Functional_Maj2,Functional_Min1,Functional_Min2,Functional_Mod,Functional_Sev,Functional_Typ,Fireplaces_0,Fireplaces_1,Fireplaces_2,FireplaceQu_Fa,FireplaceQu_Gd,FireplaceQu_Missing,FireplaceQu_Po,FireplaceQu_TA,GarageType_2Types,GarageType_Attchd,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_Missing,GarageFinish_Fin,GarageFinish_Missing,GarageFinish_RFn,GarageFinish_Unf,GarageCars_0,GarageCars_1,GarageCars_2,GarageCars_3,GarageQual_Fa,GarageQual_Missing,GarageQual_TA,GarageCond_Fa,GarageCond_Po,GarageCond_TA,PavedDrive_N,PavedDrive_P,PavedDrive_Y,Fence_GdPrv,Fence_GdWo,Fence_Missing,Fence_MnPrv,SaleType_COD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_WD,SaleCondition_Abnorml,SaleCondition_Family,SaleCondition_Normal
0.572719096870146,-0.23906896965144755,-0.7951514718918303,-0.5171998069472914,-0.3069567000713515,-1.1079262520768878,-0.5707501337786359,0.167478092380994,1.68946978979675,0.29652734271504405,-0.06938570552764015,-0.23030850532437427,-0.7951632272572445,-0.9998573473358947,-0.8199643654586394,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.31868326571034533,-0.6915327043574703,-0.8140122022809245,-0.9583987960653988,-1.107072606515743,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,1.7308920455466943,0.1387774889497933,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
-0.3295610749400697,-0.22366428286682147,-0.07183611428306244,0.38174271465157283,-0.7706471109396129,-1.689368497954768,-0.5707501337786359,-0.2821406314913444,-0.2886528311122454,0.29652734271504405,-0.659961497010791,-0.9427262348041772,0.3529215762294367,-0.2472095249801025,-0.8199643654586394,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.934129784145668,0.6424230325368682,0.4820057451562002,1.043406986846593,-1.107072606515743,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,0.9908913467185322,0.1387774889497933,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1
-0.12747405062097444,-0.6734837893804003,-0.07183611428306244,1.280685236250437,-0.5719226491389294,-1.4955544159954748,-0.5707501337786359,-0.9730181828073765,-0.2886528311122454,0.29652734271504405,-0.2768853079406391,-0.3649627385529369,-0.7951632272572445,-1.1280993503437167,1.1078101491462133,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-1.5495763025809908,-1.0250216385810549,-0.9029087401917743,-0.9583987960653988,-1.107072606515743,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,-0.11910970152371092,0.1387774889497933,-0.13199091933711363,-0.20156196905647056,2.474257710811911,-0.227756885400337,-0.12368923326462614,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1
-0.3295610749400697,-0.4427586420366654,-0.07183611428306244,-0.5171998069472914,-0.5719226491389294,-1.4955544159954748,-0.5707501337786359,0.5030471887344954,-0.2886528311122454,0.29652734271504405,-0.4638629716534513,-0.8110080570074709,0.17646942080334,-0.34418306849214547,-0.8199643654586394,-1.0260408358133,-0.7616206719986545,1.3900227611572622,-0.31868326571034533,-1.0250216385810549,-1.0900593463198789,-0.9583987960653988,-1.107072606515743,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,-0.859110400351873,0.1387774889497933,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
1.6600973762428526,-0.11890980749607873,-0.7951514718918303,-0.5171998069472914,-0.34007744370479875,-1.156379772566711,-0.5707501337786359,-0.9730181828073765,-0.2886528311122454,0.29652734271504405,1.693220807277285,1.5367488915423109,-0.7951632272572445,0.6830528335814838,-0.8199643654586394,0.7897405221108432,-0.7616206719986545,3.842510049724758,2.1431028080309455,0.017131280867647036,-2.2129629830885067,-0.9583987960653988,-1.107072606515743,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,1.7308920455466943,0.1387774889497933,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0
-0.3295610749400697,-0.4427586420366654,-0.7951514718918303,0.38174271465157283,-0.5388019055054822,-0.8656586496277711,-0.5707501337786359,-0.16151121776949748,-0.2886528311122454,0.29652734271504405,-0.659961497010791,-0.23951855294875682,0.4972915215780613,0.30717836906629575,-0.8199643654586394,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.31868326571034533,-0.9833355218031068,0.03284429044874903,-0.9583987960653988,-1.107072606515743,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,-1.2291107497659541,0.1387774889497933,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
-0.3295610749400697,-0.4427586420366654,-0.7951514718918303,1.280685236250437,-0.5719226491389294,-1.4955544159954748,-0.5707501337786359,-0.9730181828073765,-0.2886528311122454,0.29652734271504405,-0.5299892185762751,-0.9197513890415433,-0.7951632272572445,-1.6564689832827695,-0.8199643654586394,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-1.5495763025809908,-1.0250216385810549,-0.5753951794675911,-0.9583987960653988,-1.107072606515743,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,0.25089064789037013,0.1387774889497933,-0.13199091933711363,-0.20156196905647056,2.474257710811911,-0.227756885400337,-0.12368923326462614,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
0.10832277684475687,-0.34077823627958687,-0.7951514718918303,-0.5171998069472914,-0.27383595643790426,-1.0594727315870645,-0.5707501337786359,-0.9730181828073765,-0.2886528311122454,0.29652734271504405,0.13583368147422692,0.03417394830693993,-0.7951632272572445,-0.7479695395717605,-0.8199643654586394,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.31868326571034533,-0.6498465875795222,-0.977768982643016,-0.9583987960653988,-1.107072606515743,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,-0.489110050937792,0.1387774889497933,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
-0.5453590867112698,0.160365538158655,-0.07183611428306244,-0.5171998069472914,1.216597507067222,1.1209356904549863,-0.5707501337786359,-0.762465024311062,-0.2886528311122454,0.29652734271504405,-1.9733655738227402,0.0789543686135201,-0.7951632272572445,-0.7053215614283608,1.1078101491462133,-1.0260408358133,-0.7616206719986545,0.1637791168735145,0.29676325272497744,1.2260286674281413,-0.7719033159021009,-0.9583987960653988,0.9032831217342382,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,2.100892394960775,0.1387774889497933,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
-0.49002202058493766,0.027766630618109137,-0.7951514718918303,1.280685236250437,-0.7706471109396129,0.9755751289855163,-0.5707501337786359,-0.9730181828073765,-0.2886528311122454,0.29652734271504405,-0.6325989120772086,-0.48229716633641,0.06418168553218753,-0.24040127791627539,-0.8199643654586394,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.31868326571034533,-1.2751383392487434,-0.3414569218074603,-0.9583987960653988,-1.107072606515743,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,0.25089064789037013,0.1387774889497933,-0.13199091933711363,-0.20156196905647056,2.474257710811911,-0.227756885400337,-0.12368923326462614,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
0.572719096870146,-1.2265987465540964,-0.7951514718918303,-0.5171998069472914,-2.029235369010608,0.8786680880058696,-0.5707501337786359,-0.9730181828073765,-0.2886528311122454,0.29652734271504405,-0.8606204531903944,-1.5280679328254185,0.763115547934259,-0.15767862203869884,-0.8199643654586394,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.31868326571034533,-2.8592107768107704,-0.6689704825316434,1.043406986846593,0.9032831217342382,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,-1.9691114485941161,0.1387774889497933,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
-0.3295610749400697,-1.2265987465540964,-0.7951514718918303,-1.4161423285461556,-1.0356130600071909,-1.689368497954768,-0.5707501337786359,-0.9730181828073765,-0.2886528311122454,0.29652734271504405,-0.8788621764794492,-1.5653075868755961,-0.7951632272572445,-2.2712838159054387,-0.8199643654586394,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-1.5495763025809908,-1.1917661056928472,-1.015199103868637,-0.9583987960653988,-1.107072606515743,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,0.6208909973044512,0.1387774889497933,-0.13199091933711363,4.961253378705758,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
-0.3295610749400697,-0.7952270739454257,-0.07183611428306244,1.280685236250437,-1.8636316508433721,0.9755751289855163,-0.5707501337786359,-0.9730181828073765,-0.2886528311122454,0.29652734271504405,-0.7511701134560652,-1.3134236932577061,0.8731116967713063,0.046889461790970206,-0.8199643654586394,-1.0260408358133,1.2275853765130371,1.3900227611572622,0.29676325272497744,-2.65078019292103,-0.7719033159021009,-0.9583987960653988,-1.107072606515743,2.4534120667410866,-0.1292791240765715,-0.2937848256965015,-0.11910970152371092,0.1387774889497933,-0.13199091933711363,-0.20156196905647056,2.474257710811911,-0.227756885400337,-0.12368923326462614,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
-0.176805288426729,0.4500611389179807,-1.518466829500598,0.38174271465157283,-2.029235369010608,0.5394934445771061,-0.5707501337786359,-0.9730181828073765,-0.2886528311122454,0.29652734271504405,-0.5231485723428796,-0.908326473619024,0.7127006463839456,0.31848981823549277,-0.8199643654586394,0.7897405221108432,-0.7616206719986545,0.1637791168735145,1.527656289595623,0.017131280867647036,-2.2129629830885067,-0.9583987960653988,0.9032831217342382,2.4534120667410866,-0.1292791240765715,-0.2937848256965015,-0.11910970152371092,0.1387774889497933,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
-0.176805288426729,-0.33112332670969147,-1.518466829500598,0.38174271465157283,-1.0356130600071909,0.006504719189049276,-0.5707501337786359,-0.9730181828073765,-0.2886528311122454,0.29652734271504405,-0.5847143884434397,-0.028456947047802782,0.4904167622757458,0.4329444369822508,-0.8199643654586394,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,0.9122097711603002,-0.8582771714692625,-0.15430631567935563,1.043406986846593,-1.107072606515743,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,-0.489110050937792,0.1387774889497933,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
0.6117600910004277,-0.41397520001519234,-0.7951514718918303,-0.5171998069472914,-1.6980279326761358,-1.689368497954768,-0.5707501337786359,-0.1834438384461969,-0.2886528311122454,0.29652734271504405,-0.2768853079406391,-0.44269829072217404,0.9922741913447741,0.5813615376938852,-0.8199643654586394,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.31868326571034533,-2.4423496090312895,-1.160240823617918,-0.9583987960653988,-1.107072606515743,2.4534120667410866,-0.1292791240765715,-0.2937848256965015,-0.11910970152371092,0.1387774889497933,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
